sensor_1,sensor_2,sensor_3,sensor_4,sensor_5
0.5164394610527513,1.5982837074240823,-1.5340132204560657,-0.9586472028410158,3.7865282747468907
-0.39876031339177176,1.6912207162166024,2.493443057235165,-0.32111345420779125,-1.3049907908688452
0.028910680944903233,0.7022728731728065,1.1068788001668097,-1.234670346232968,-1.9978095141707763
-0.28072440259456954,1.0728491919308243,3.468798691586831,1.4080345723988763,-2.5099557319004315
-0.32153877182678625,1.1630772417850022,-3.187712753912071,1.644986766798936,-0.1228643997620541
-0.06086695626515906,1.2661838569708692,2.1025185897904484,2.552213035611427,-0.233616536542183
0.14309250781912142,0.3858531907600431,-0.005867180156368168,0.8057176580027756,-2.457253751079941
-1.1680901368640793,1.9703375642867835,-0.17208979301281557,-0.27815641131688157,-2.8310848977336436
0.8013555228217699,1.4454121635734358,-0.9121034973090243,-0.46001589319121594,0.960462461573028
-1.615897148576469,1.460753257183035,2.0825538210522074,0.8850448471263497,-1.7122490991645354
-0.753566222043436,1.6080106020774134,1.5679015742634288,0.47886189261252965,-3.376377495161927
-0.3201124854024907,1.2150334013263344,-1.5914592180737521,-0.046865802677957674,-0.9190326136886005
0.05174612964569775,0.298266789634829,0.7607251257717434,-0.17003137026834642,-1.3155028600591172
0.9059779177135887,0.8198341896798758,1.7344741331009323,1.8389423940846041,2.3581963134537256
-1.6148904404436142,-0.06794680231277328,0.7842758534665704,-0.4079915852392294,-1.503672197886579
-0.6235630795536193,1.1451282336819386,2.4572852954535023,2.0849156051736104,-1.1694453277082775
-1.8119980608512365,0.8020789729953841,-0.057868090429940455,0.4526122659871206,-0.3451482663989696
-0.2277094933718316,0.8776368914430025,-3.5921972136611053,-0.3183314619674802,-1.579721478787711
-0.05150624438430601,1.608328279897611,0.7999421097090211,-0.9033733516838054,0.0008598666622439133
0.9167112369096684,0.6331157967935639,0.7889813674817365,-0.01927609884451309,-2.276427449820921
-0.16237483936637764,0.7534006977746862,1.0238946124738606,0.9028707951169475,-1.061795322253332
0.5153861013453737,0.9143296934026173,2.4557357654032774,-0.33113173417144637,-0.05247509606707024
0.17761185669801538,-0.17887760619813542,-3.049009386281024,1.3892089437575519,1.0891507590953748
-0.5703883613863865,0.7452158776488305,0.03489340738867802,-0.4011394987803685,-1.6036508818032265
-1.2850853695038376,-0.5580447647456304,-1.196117296383866,0.02240984863438164,-1.622301811183081
-0.04907033573929312,0.557654020896057,-1.7095779687756345,-1.606207214147071,1.7196088026446097
-1.346110378563864,1.4035318434778838,0.3339028806642087,0.9815202747848144,-1.549966088967481
0.6997515830852844,1.1640301779032576,1.7267511505758308,-0.1771758586570626,-0.7765991001245685
-0.3698720131315536,0.5521944892595205,1.0054703414738282,2.4103763673993486,1.9875435645221102
0.6263306339885146,0.9253822837584368,-0.7730466107019069,1.1852297997386483,-0.5825869622441895
-0.6033932098379817,0.270274913601535,0.202246039732212,0.3157579789727848,-1.0749836394948726
-0.05358549490482867,0.9000527412655366,2.137117283506263,1.9146125263081584,-0.9584575423473238
-0.0972594217636453,2.621894136052819,1.6931178909811684,0.7651469092715981,-1.844629357191012
-0.28398177468535907,1.9851454850538486,-0.5305914223254073,1.610567470403196,0.0162098866024456
-0.5684882888953654,0.9323244029155436,-0.6470512502631025,-1.0114454626498037,-2.1313865099495013
0.0371397294615321,0.9954533226264367,-2.624420648443735,0.8437527164208016,0.5281528508161004
-0.9307159851069918,0.3263009177595766,-0.3086365639800427,0.901968384405497,-0.6641944331035012
-1.138635352812743,0.43067784746393406,-2.659155030065495,-1.9679041295575574,-0.3201271349263008
0.6613049619863157,1.1140762344199762,4.183192409618325,2.309112475747262,2.0140192066301967
0.2828155645873718,0.5932508456829887,-1.074595618756005,-1.429088868532575,-2.9515819552925535
-0.2025558631870242,1.432277821859714,2.45933745576951,-1.623402879480442,-0.6498129093677306
0.9712810598512138,1.823030974788543,3.735241329210856,-3.795607251474534,0.30879037992969893
-0.4474574521517824,1.0967187302038077,0.8529913420116322,0.8615078165578349,-1.6505867785703483
0.719933529213212,0.9611611123504196,0.28403581074972173,-2.105722685155284,0.7977844434748804
-0.12204982710015719,-0.08539982744577646,-1.915296605599446,-0.5272348694520655,-1.5388218723077571
-1.0030783899269657,1.3403695907648887,-0.4439210599925276,1.3717340604935182,-0.2324157439894769
1.1055265484961263,0.22995012156056138,3.349944802238677,0.46651225383856404,-0.8808743774879031
0.47625385597326364,0.6560048283376566,1.0959841718132364,-0.6769023411177766,-0.43523677978288755
-0.3397482043344517,1.464820009981278,0.5149937989667149,-2.0322947862615544,-0.5724467523094703
0.2828179652116056,1.5060258057384925,2.8248442243690635,0.04647894437153896,-0.7378966082694568
-0.5472347646211004,0.627530185706549,1.716798553252,1.3961328004523232,-1.4275698217820154
0.35766881424150365,0.6613439083500727,0.1979250199217052,1.17966015515014,-1.7263039639191962
-2.005951775763725,0.4908407268672823,0.8530892708272497,2.7017985610864663,-0.19435844770453026
-0.9994455589844337,0.19813823159027388,-0.9179640558329403,-0.7186179552428011,-0.6056299998887513
0.46784884098010215,0.5287240498847094,-0.5454724765944174,-1.648732964857882,-1.7690949990381137
-0.4341648753153399,-0.045681024230793454,0.09280214163860517,0.6317667372481096,-0.15155927390950386
-0.09858542374993806,1.3024720166803676,1.4670256190915065,0.4936602940790106,-1.4105213932365668
-1.2394493683990508,1.1330634495109035,-1.7803476808227565,0.19050538270860698,1.7418038907348656
1.1053994240052505,1.2305296036420943,0.6011643821714243,-0.8488886090947212,3.2004079177102813
0.622919210630217,0.34107373544421316,-0.23747715118909596,-3.5218515951451907,1.4818796773996963
-0.39822106306147836,0.19977230837504412,-1.1570218227109148,-1.2136251770305326,1.3948353589944602
-0.5479631948471029,0.9328482035086496,-0.22781400375558813,0.9781445280297159,0.5838553635621293
0.5048013761481623,0.9390648580772786,-3.7128299446696005,0.5953409402761254,-1.0157424463720912
1.2041972532113852,0.8149627537453503,-0.8991143100203474,1.5503009902584817,-3.654501781051289
0.4491324260319408,0.7314656273208733,-1.5142795221851462,0.6811489638626916,-2.2891335389743315
1.3431655444411534,1.9058685568345515,-0.039655036058325766,1.2289721098137225,-1.7451034526364624
-0.9279180565739433,1.1515587260547255,-3.637956370906889,1.2692208255848794,1.198654143926137
-0.8523429609448606,2.058463987650364,0.8074543666216976,0.22601645193701292,-0.2878567394714866
-1.1235927704600304,1.6464702341239192,2.1002806804656915,0.23586121577004543,-1.7182101533521825
0.07332892348768433,1.9014622676547468,0.25294071809064667,-3.879955560443528,-3.570344662992172
-0.12202820012148913,0.27058421172654223,1.3614462539988916,-0.722998896757949,2.9332351521473745
-0.36245063797210725,1.2496943790046813,-0.4585498603248114,-0.6624727749696454,0.145131115382779
0.34306941903941535,0.6479281195076898,-2.3331862779638533,0.04480977284481197,0.7312285471622157
0.6535993048026216,-0.07518800580244978,0.4670310174943473,-1.1067134081949621,-1.5247228502424637
-1.3707434305462103,1.7797700994518855,1.6881683524839137,1.5114746799836176,-0.9044901761500695
-0.6890923239756798,0.7289942658273407,-1.918936282404416,-1.0382713230938057,-1.2251179950183066
0.35105889461430895,0.28195162685082253,-0.3730789082088346,1.7425665046704304,-0.5874617287291928
-0.5942361116813754,0.6580276312176543,0.019360185630859617,-1.1499076297006363,2.19535777334532
-0.8367964615007509,0.43394519171368373,5.594423632604428,-0.6489845783125722,-2.569180930373143
0.4966783377261118,0.4941409034421267,0.8658916817621836,-0.755557324048378,-0.7524218219821476
-1.1974022144424032,0.7713196296727168,-2.9646424728552425,-0.4982406047977441,-0.12423741408359923
-0.47227686239001393,1.917634206953661,-3.4095597121769625,1.8493813855785466,-0.8704440169689344
-0.009697748652701177,0.5102168383673612,1.7783482906911152,-0.26114856550548265,0.8668430519658288
-0.6720988626049895,1.8756285955432948,4.9352170002652915,-0.2255056700888043,-3.3992282609360513
0.3239100520638514,1.3998022716872505,-0.04155945287637386,-0.8424389789577595,2.2546896065381024
-0.6684707862182946,1.1340897203318057,-0.1492366133871823,-0.1668284044822384,-2.828862923177505
0.7829953677421659,1.340668899658638,1.2390644451789181,0.5007068956297179,-2.453313929854594
-0.343216511096021,0.9094462001619124,-0.9723582797992545,-0.10426811442939982,-1.3900575019508066
0.2417870005344549,1.656501317944059,-4.113618491659128,-0.013342747014573997,-1.6995624854469094
0.2966556872434415,1.2343171370313275,2.3303005845392626,1.6214588481708785,-0.02484210579149848
-0.7115289662570727,-0.07593909988864755,-0.6392887795338567,0.5808838854811517,-0.20575247714745243
-1.7581620103948485,1.0753656522387798,2.3534273849733296,-1.4158466557751965,-0.510574330042388
0.013871996387606944,1.361719172297941,-0.9052284190579458,0.0778030238915541,-2.902848322719767
-0.19786070968937886,0.7317486514731686,0.6831007102424846,-0.5572736857974075,-0.9058025883468053
0.15705197332522702,0.9755566448938091,2.002056419708716,0.9276247340437276,-0.6571383087069361
-0.4171890650926938,0.5416041063673558,2.389832051297702,0.34160486737269424,1.236984041259148
-0.5668501553263827,0.09258957330841644,0.8831960563759688,1.7816425676063583,-0.37641018160635176
1.223282919120023,-0.008837055974362795,0.7936834321540026,-0.839978559501936,-0.09021015231370111
-1.3316155414463142,-0.0010230719701936897,1.5790030397030415,-0.07239308490851876,2.3776678846446453
0.28779385611127795,1.2942417870723453,1.2991515182513957,-1.2942225970740178,-2.5001756829581545
-0.6726728032743837,-0.5606790767766696,-1.8591870513450417,0.13872294569739285,-1.2942290944774317
-0.4973785077958415,0.5101213069446366,-1.8248243796679218,-1.9564664137844332,-2.462283872323373
-0.48367063498919827,0.451894107483893,-3.330766695486881,0.6479330491834314,1.821595477717403
-0.8406339157224191,0.7357655772393176,1.8431383028520374,0.11958079179750249,1.9283254133369738
0.16835411283318724,-0.18852953739322476,-0.24803453847476187,0.41483515086911105,1.6997613290416538
0.7698012067329418,1.1385615793715422,1.9397394394738572,1.3020236386403266,0.16713124317088357
0.09406640177450876,0.1539231967710214,1.1903698731351553,0.5124164395311483,-0.09357762657141622
-0.17503822683347012,1.566292689539983,-1.3396425763603255,-1.5923070154632082,-1.4034733482371144
-0.9749589806006852,0.5363741734393108,0.24767596068316353,-0.581834624371026,0.5139757621650922
0.12842573476682384,0.8452917764587418,-0.3543571597950135,0.08492866330113148,-2.6895987674164967
1.331823143277513,0.903644339928232,-0.6321661255843978,-0.2625710417596006,-2.6949291545277108
-0.5303464870530511,1.0448287431349776,2.1108316181780795,-0.09136875515147469,-1.3438490796564913
-0.5268886191541324,0.9231606946886033,4.981478772419497,2.4700623876883894,2.2597382845048353
-0.6627545725756299,0.6506611532552169,2.4723331569526437,0.3379824391668593,-1.49003582372718
-0.6101457876859855,1.1028411248844092,0.4154862563715143,0.7331197675038268,-1.2790315282918074
-2.2659470697229396,1.1751154417787915,2.730175129239499,-2.6183648812908853,-0.2384312638010863
0.04637288172620735,0.4521986013737628,3.545952332379037,1.2429711874416798,0.7157687153944641
-0.8715481097370872,1.1517599968640027,-2.041255044099085,4.1948335562561745,1.2678299788913592
-1.432839655947682,1.6011178938071846,2.6678252288006874,2.0834833894396274,-2.438112354451503
0.3019154699568657,1.3158770379495883,1.8488491996953043,-0.41968551491946404,-0.8389793563083972
-1.0451119228855288,1.4488498165400254,2.601727989775778,3.394612470210412,-0.3372481600343354
-0.49950006416712234,1.0023677131409066,1.9273069027209924,0.23585786978530243,-0.18064360190648543
0.8254368994102197,0.3517908906210425,0.05424322881512994,0.62699445957127,0.6645010877567403
-1.2852725750120813,0.426065770780673,4.121659294870052,-0.1775410254906135,0.5930977517909857
-1.3758342693154393,1.0892429697402317,1.0750155087522093,-0.21382002806714628,-0.6481375246699794
-0.05325123272758486,1.454949159262978,-0.31748118391060487,-2.9537762802951115,1.1121790138456529
0.5927945146718943,2.5371083105376555,1.3743760215147827,1.3011257106750036,0.8253849727437341
-1.4064736428255629,1.4778812325976332,2.213585035975712,-0.2189772568010651,0.6997865616990979
0.04832115352917571,0.21423602916166495,0.6344880967432531,-0.06628252944224705,-1.5140192106102939
0.1755291245033888,0.45094338285946023,1.1713441115486893,0.580446832212543,0.4256612123879526
-1.7623266320747049,2.239204044945604,0.6229836125595128,-0.38378594902678886,1.192141017325611
0.3351736564403144,0.7755554214643027,-0.723662764552532,0.5671157114104017,-1.4906519020955278
0.3925017482406281,0.9293256626271591,-1.0146914588077383,1.8836138215116232,-0.48245329648108654
-0.4797678103550197,0.33754342672797877,-2.06004926616231,0.7647327210318635,1.7563411792915617
0.6682921739659281,1.820340604425708,3.1953070140958015,-0.017835749853781363,-0.0686016166303054
0.5832292881574594,1.1951869564334687,0.062001223231091085,0.024217275221744078,-0.8251969845372111
-0.17523205240619327,0.44664047246387406,-5.703125353743627,0.47848347539735436,1.5952212793799225
-0.5822769681503335,0.317928524429795,1.1774556646864527,-0.9690852343612604,-1.4229335401763865
-0.9649674393064894,1.0817958580438771,1.140200145166295,0.48866819919215276,-3.3374956375937455
-0.27849106942695584,0.9273831817358523,-2.8944605598055126,1.1568611747338329,-1.9051075480274833
0.16727860162660407,1.389981672137798,-1.0337128297814835,0.3199858751614636,1.0866076381267418
-0.4888629137387916,1.222567706375461,-1.1126876214688912,-0.39717845845546684,0.12541747129248337
-1.86386743781755,0.7461454774295408,-0.871547813088901,-0.2051081450620117,-0.5815651520562449
0.6803058081255315,0.58214887363831,2.646092096843507,1.1114441087011404,0.9696371117991534
-0.11129748101007625,0.8075225121037082,0.19611783842395913,-1.3447697821046112,-0.4273114055315672
-0.5295610225441545,0.5781098904029505,-0.3047205575912435,-0.9470885719455568,-1.0352788344777832
0.3782274493877341,0.8249875061672556,2.4834639460468857,-2.0550320211497968,0.6165863812882642
0.8681524357526862,0.911081499911943,1.3552493573269528,0.24497201089332432,-1.2847276516818775
-2.307499824009301,0.37423056148240574,-2.668492001423597,1.4054012367514528,0.07785516798554981
0.067826187309324,1.2717167906373525,-0.6454809667133943,2.0636184522431593,-1.929420656236033
-1.298068556703022,0.6839410860295839,1.0432827467687855,2.368039319768887,-2.33528113536172
0.11542324724848535,0.40713691153848497,-1.2163272186668772,-0.7705016608390203,-2.040323233177679
-0.15702224725942318,0.6949909544292253,4.115693194243896,0.54777850130445,-0.7286785530362037
0.21569828275064068,1.0436645343505488,0.6670866041097543,-0.366593183740864,-1.7001348316576048
-0.6173634077807333,0.9501824506161362,-0.8915352073658862,2.506774215042278,-1.6562749395006842
-1.6258626072914957,1.1492648875849867,-1.556484433406139,2.024321825439091,-0.9276552149972166
-0.5814863128882597,1.4288704572401345,2.1328550845976917,0.4328980854044746,-0.8007789059205653
0.047703057804939775,1.6675921758922894,-0.7016869182437324,-0.6708169596970616,-3.110873491561926
0.49436986092946356,1.0690447954932996,1.1475718634277938,-4.635710024049949,-4.628262415663998
-1.1110343049897777,0.2735552889341841,-1.6078996922984994,-1.8121204970765694,-0.06316885911886028
0.5029341491007615,0.7434268203280177,0.5902922581419717,-2.398990885782976,-0.47048408328515035
-0.7264526977223253,0.31176776133048534,-0.6801388595909164,-1.8298274789200888,-2.8284189117026326
